
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: paco_part               
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 1                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/paco/1           
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.0                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.0                     
|       box_nms_thresh: 1.0                     
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 0                       
|     multimask_output: 0                       
|          num_centers: 8                       
|              use_box: True                    
| use_points_or_centers: True                    
|         sample_range: (3, 6)                  
| max_sample_iterations: 128                     
|                alpha: 0.5                     
|                 beta: 0.5                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.0                     
|      coverage_filter: 0.3                     
|     use_score_filter: False                   
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.7                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2500] mIoU:  0.62  |  FB-IoU: 74.36 |  0:  0.00    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 0058/2500] mIoU: 20.44  |  FB-IoU: 55.69 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  0.02    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0059/2500] mIoU: 20.32  |  FB-IoU: 55.99 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  0.02    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0060/2500] mIoU: 20.41  |  FB-IoU: 56.01 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  0.02    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0061/2500] mIoU: 20.72  |  FB-IoU: 56.05 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  0.02    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0062/2500] mIoU: 20.79  |  FB-IoU: 56.27 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  0.02    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0063/2500] mIoU: 20.86  |  FB-IoU: 56.12 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0064/2500] mIoU: 20.90  |  FB-IoU: 56.31 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0065/2500] mIoU: 21.82  |  FB-IoU: 56.71 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0066/2500] mIoU: 22.67  |  FB-IoU: 56.93 |  0: 33.03    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0067/2500] mIoU: 22.95  |  FB-IoU: 56.81 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  0.00    |  18:  0.00    |  19: 29.25   
[Batch: 0068/2500] mIoU: 23.03  |  FB-IoU: 56.05 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 29.25   
[Batch: 0069/2500] mIoU: 22.80  |  FB-IoU: 56.02 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 29.25   
[Batch: 0070/2500] mIoU: 22.96  |  FB-IoU: 56.30 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 29.25   
[Batch: 0071/2500] mIoU: 23.19  |  FB-IoU: 56.51 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 29.25   
[Batch: 0072/2500] mIoU: 23.08  |  FB-IoU: 55.74 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0073/2500] mIoU: 23.12  |  FB-IoU: 55.89 |  0: 33.03    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0074/2500] mIoU: 23.11  |  FB-IoU: 55.99 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0075/2500] mIoU: 22.61  |  FB-IoU: 55.92 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0076/2500] mIoU: 22.08  |  FB-IoU: 55.83 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0077/2500] mIoU: 22.49  |  FB-IoU: 55.95 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0078/2500] mIoU: 22.89  |  FB-IoU: 55.69 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0079/2500] mIoU: 22.83  |  FB-IoU: 56.22 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 92.26    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0080/2500] mIoU: 22.75  |  FB-IoU: 56.51 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0081/2500] mIoU: 22.84  |  FB-IoU: 56.48 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0082/2500] mIoU: 23.44  |  FB-IoU: 56.57 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0083/2500] mIoU: 23.53  |  FB-IoU: 56.56 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0084/2500] mIoU: 23.55  |  FB-IoU: 56.79 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0085/2500] mIoU: 23.49  |  FB-IoU: 57.03 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0086/2500] mIoU: 24.36  |  FB-IoU: 57.20 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0087/2500] mIoU: 24.20  |  FB-IoU: 57.10 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 73.14    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0088/2500] mIoU: 24.00  |  FB-IoU: 57.21 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0089/2500] mIoU: 24.24  |  FB-IoU: 57.23 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0090/2500] mIoU: 24.58  |  FB-IoU: 57.45 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0091/2500] mIoU: 25.16  |  FB-IoU: 57.47 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0092/2500] mIoU: 24.87  |  FB-IoU: 57.35 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0093/2500] mIoU: 25.06  |  FB-IoU: 57.05 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0094/2500] mIoU: 25.26  |  FB-IoU: 57.22 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0095/2500] mIoU: 25.29  |  FB-IoU: 56.89 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0096/2500] mIoU: 25.31  |  FB-IoU: 56.69 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 19.93   
[Batch: 0097/2500] mIoU: 25.40  |  FB-IoU: 56.85 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0098/2500] mIoU: 25.47  |  FB-IoU: 56.42 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0099/2500] mIoU: 26.03  |  FB-IoU: 56.33 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0100/2500] mIoU: 26.38  |  FB-IoU: 56.23 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0101/2500] mIoU: 26.34  |  FB-IoU: 55.71 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0102/2500] mIoU: 26.29  |  FB-IoU: 55.75 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0103/2500] mIoU: 26.37  |  FB-IoU: 55.76 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0104/2500] mIoU: 26.37  |  FB-IoU: 56.05 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 17.64    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0105/2500] mIoU: 26.57  |  FB-IoU: 56.18 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0106/2500] mIoU: 26.90  |  FB-IoU: 56.17 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16:  5.76    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0107/2500] mIoU: 27.01  |  FB-IoU: 56.26 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0108/2500] mIoU: 26.84  |  FB-IoU: 56.36 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17:  6.97    |  18:  0.00    |  19: 26.82   
[Batch: 0109/2500] mIoU: 27.04  |  FB-IoU: 56.55 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9:  0.00    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0110/2500] mIoU: 27.97  |  FB-IoU: 56.73 |  0: 32.36    |  1:  0.00    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0111/2500] mIoU: 28.45  |  FB-IoU: 56.77 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0112/2500] mIoU: 28.31  |  FB-IoU: 56.43 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0113/2500] mIoU: 28.33  |  FB-IoU: 56.56 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.02    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0114/2500] mIoU: 28.34  |  FB-IoU: 56.86 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.78    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0115/2500] mIoU: 28.98  |  FB-IoU: 56.96 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.78    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0116/2500] mIoU: 29.12  |  FB-IoU: 57.16 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.78    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
[Batch: 0117/2500] mIoU: 29.23  |  FB-IoU: 56.86 |  0: 32.36    |  1: 39.62    |  2: 22.81    |  3:  0.00    |  4: 56.26    |  5:  0.00    |  6:  0.00    |  7: 86.78    |  8: 62.68    |  9: 76.17    |  10: 39.47    |  11:  0.00    |  12:  0.00    |  13: 62.77    |  14: 34.36    |  15: 40.06    |  16: 14.99    |  17: 22.69    |  18:  0.00    |  19: 26.82   
