
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 8                       
|                nshot: 5                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis_5shot/fold8 
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 5                       
:================================================

# available GPUs: 2
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0001/2300] mIoU:  1.42  |  FB-IoU: 98.13 |  0: 96.51    |  1:  0.00    |  2:  0.00    |  3:  0.00    |  4:  0.00    |  5:  0.00    |  6:  0.00    |  7:  0.00    |  8:  0.00    |  9:  0.00    |  10:  0.00    |  11:  0.00    |  12:  0.00    |  13:  0.00    |  14:  0.00    |  15:  0.00    |  16:  0.00    |  17:  0.00    |  18:  0.00    |  19:  0.00   
[Batch: 0058/2300] mIoU: 34.45  |  FB-IoU: 68.43 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0059/2300] mIoU: 34.81  |  FB-IoU: 67.91 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0060/2300] mIoU: 35.05  |  FB-IoU: 67.93 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0061/2300] mIoU: 35.05  |  FB-IoU: 65.81 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0062/2300] mIoU: 35.51  |  FB-IoU: 65.84 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0063/2300] mIoU: 35.66  |  FB-IoU: 65.84 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0064/2300] mIoU: 36.69  |  FB-IoU: 66.60 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0065/2300] mIoU: 37.25  |  FB-IoU: 66.62 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0066/2300] mIoU: 38.24  |  FB-IoU: 66.67 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0067/2300] mIoU: 39.43  |  FB-IoU: 67.00 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0068/2300] mIoU: 39.56  |  FB-IoU: 67.00 |  0: 96.51    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0069/2300] mIoU: 39.08  |  FB-IoU: 67.05 |  0: 63.80    |  1:  0.00    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0070/2300] mIoU: 39.11  |  FB-IoU: 67.05 |  0: 63.80    |  1:  2.34    |  2: 85.87    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0071/2300] mIoU: 38.79  |  FB-IoU: 66.36 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 32.25    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0072/2300] mIoU: 38.83  |  FB-IoU: 66.40 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 23.48    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0073/2300] mIoU: 38.93  |  FB-IoU: 66.50 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 60.93    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0074/2300] mIoU: 38.63  |  FB-IoU: 66.51 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 43.15    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0075/2300] mIoU: 38.93  |  FB-IoU: 66.69 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 93.74    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0076/2300] mIoU: 38.38  |  FB-IoU: 66.58 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 17.74    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0077/2300] mIoU: 38.73  |  FB-IoU: 66.63 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 31.66    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0078/2300] mIoU: 39.17  |  FB-IoU: 66.84 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 80.67    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0079/2300] mIoU: 39.31  |  FB-IoU: 67.51 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11:  2.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0080/2300] mIoU: 39.62  |  FB-IoU: 67.38 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 34.46    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0081/2300] mIoU: 39.37  |  FB-IoU: 67.31 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13:  0.08    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0082/2300] mIoU: 39.54  |  FB-IoU: 67.36 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 92.61    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0083/2300] mIoU: 39.17  |  FB-IoU: 67.35 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 81.92    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0084/2300] mIoU: 38.92  |  FB-IoU: 67.38 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  1.32    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0085/2300] mIoU: 38.91  |  FB-IoU: 66.49 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17:  8.16    |  18: 24.68    |  19: 96.12   
[Batch: 0086/2300] mIoU: 38.95  |  FB-IoU: 66.36 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 24.68    |  19: 96.12   
[Batch: 0087/2300] mIoU: 39.14  |  FB-IoU: 66.49 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 96.12   
[Batch: 0088/2300] mIoU: 39.13  |  FB-IoU: 67.05 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0089/2300] mIoU: 39.17  |  FB-IoU: 66.95 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0090/2300] mIoU: 39.17  |  FB-IoU: 66.92 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0091/2300] mIoU: 39.35  |  FB-IoU: 67.57 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0092/2300] mIoU: 39.31  |  FB-IoU: 66.85 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0093/2300] mIoU: 39.29  |  FB-IoU: 67.35 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0094/2300] mIoU: 38.82  |  FB-IoU: 67.37 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0095/2300] mIoU: 38.78  |  FB-IoU: 67.38 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0096/2300] mIoU: 38.54  |  FB-IoU: 67.36 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0097/2300] mIoU: 38.91  |  FB-IoU: 67.35 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0098/2300] mIoU: 39.06  |  FB-IoU: 67.42 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0099/2300] mIoU: 38.87  |  FB-IoU: 67.60 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0100/2300] mIoU: 38.87  |  FB-IoU: 67.65 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0101/2300] mIoU: 38.18  |  FB-IoU: 67.48 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0102/2300] mIoU: 38.30  |  FB-IoU: 67.54 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0103/2300] mIoU: 37.94  |  FB-IoU: 67.55 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0104/2300] mIoU: 37.81  |  FB-IoU: 67.56 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0105/2300] mIoU: 37.82  |  FB-IoU: 67.57 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0106/2300] mIoU: 37.98  |  FB-IoU: 67.69 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0107/2300] mIoU: 37.60  |  FB-IoU: 67.81 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0108/2300] mIoU: 37.70  |  FB-IoU: 67.90 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0109/2300] mIoU: 37.70  |  FB-IoU: 67.91 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0110/2300] mIoU: 37.61  |  FB-IoU: 68.29 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0111/2300] mIoU: 37.69  |  FB-IoU: 68.34 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0112/2300] mIoU: 37.31  |  FB-IoU: 67.84 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0113/2300] mIoU: 37.48  |  FB-IoU: 67.90 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0114/2300] mIoU: 37.95  |  FB-IoU: 68.42 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0115/2300] mIoU: 38.97  |  FB-IoU: 68.62 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0116/2300] mIoU: 39.74  |  FB-IoU: 69.13 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
[Batch: 0117/2300] mIoU: 40.26  |  FB-IoU: 69.21 |  0: 63.80    |  1:  2.34    |  2: 63.95    |  3: 34.84    |  4: 30.86    |  5: 40.12    |  6: 63.87    |  7: 55.78    |  8: 41.95    |  9: 61.41    |  10: 90.28    |  11: 23.00    |  12: 17.75    |  13: 11.71    |  14: 67.03    |  15: 64.95    |  16:  0.51    |  17: 10.93    |  18: 37.75    |  19: 95.32   
