
:=========== Few-shot Seg. with Matcher ===========
|             datapath: datasets                
|            benchmark: lvis                    
|                  bsz: 1                       
|              nworker: 0                       
|                 fold: 4                       
|                nshot: 1                       
|             img_size: 518                     
| use_original_imgsize: False                   
|             log_root: output/lvis/fold4       
|            visualize: 0                       
|       dinov2_weights: models/dinov2_vitl14_pretrain.pth
|          sam_weights: models/sam_vit_h_4b8939.pth
|      points_per_side: 64                      
|      pred_iou_thresh: 0.88                    
| sel_stability_score_thresh: 0.9                     
| stability_score_thresh: 0.95                    
|           iou_filter: 0.85                    
|       box_nms_thresh: 0.65                    
|         output_layer: 3                       
| dense_multimask_output: 0                       
|       use_dense_mask: 1                       
|     multimask_output: 1                       
|          num_centers: 8                       
|              use_box: False                   
| use_points_or_centers: True                    
|         sample_range: (1, 6)                  
| max_sample_iterations: 64                      
|                alpha: 1.0                     
|                 beta: 0.0                     
|                  exp: 0.0                     
|           emd_filter: 0.0                     
|        purity_filter: 0.02                    
|      coverage_filter: 0.0                     
|     use_score_filter: True                    
| deep_score_norm_filter: 0.1                     
|    deep_score_filter: 0.33                    
| topk_scores_threshold: 0.0                     
|     num_merging_mask: 9                       
:================================================

# available GPUs: 1
using MLP layer as FFN
Pretrained weights found at models/dinov2_vitl14_pretrain.pth and loaded with msg: <All keys matched successfully>
[Batch: 0059/2300] mIoU: 21.98  |  FB-IoU: 61.02 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0060/2300] mIoU: 21.98  |  FB-IoU: 61.07 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0061/2300] mIoU: 22.65  |  FB-IoU: 61.37 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0062/2300] mIoU: 22.65  |  FB-IoU: 61.14 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0063/2300] mIoU: 22.81  |  FB-IoU: 61.13 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0064/2300] mIoU: 22.81  |  FB-IoU: 61.16 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0065/2300] mIoU: 22.84  |  FB-IoU: 59.93 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0066/2300] mIoU: 23.78  |  FB-IoU: 60.19 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0067/2300] mIoU: 23.78  |  FB-IoU: 60.11 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0068/2300] mIoU: 24.46  |  FB-IoU: 60.19 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0069/2300] mIoU: 25.52  |  FB-IoU: 61.38 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0070/2300] mIoU: 26.55  |  FB-IoU: 61.49 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0071/2300] mIoU: 27.12  |  FB-IoU: 61.56 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0072/2300] mIoU: 27.13  |  FB-IoU: 61.36 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0073/2300] mIoU: 27.34  |  FB-IoU: 61.38 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0074/2300] mIoU: 27.72  |  FB-IoU: 61.43 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0075/2300] mIoU: 28.73  |  FB-IoU: 61.54 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0076/2300] mIoU: 28.77  |  FB-IoU: 61.51 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0077/2300] mIoU: 29.18  |  FB-IoU: 61.56 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0078/2300] mIoU: 29.18  |  FB-IoU: 61.61 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0079/2300] mIoU: 29.18  |  FB-IoU: 59.60 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0080/2300] mIoU: 29.18  |  FB-IoU: 59.62 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0081/2300] mIoU: 30.04  |  FB-IoU: 60.15 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0082/2300] mIoU: 31.03  |  FB-IoU: 60.22 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0083/2300] mIoU: 32.06  |  FB-IoU: 60.38 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0084/2300] mIoU: 32.06  |  FB-IoU: 60.13 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0085/2300] mIoU: 32.31  |  FB-IoU: 60.12 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0086/2300] mIoU: 33.24  |  FB-IoU: 60.31 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0087/2300] mIoU: 33.43  |  FB-IoU: 60.28 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0088/2300] mIoU: 33.50  |  FB-IoU: 60.28 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0089/2300] mIoU: 34.48  |  FB-IoU: 60.38 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0090/2300] mIoU: 34.48  |  FB-IoU: 60.36 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0091/2300] mIoU: 34.48  |  FB-IoU: 60.31 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0092/2300] mIoU: 34.60  |  FB-IoU: 60.34 |  0: 53.54    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0093/2300] mIoU: 34.60  |  FB-IoU: 60.40 |  0: 53.65    |  1:  0.00    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0094/2300] mIoU: 34.85  |  FB-IoU: 60.77 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0095/2300] mIoU: 34.85  |  FB-IoU: 60.81 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 29.96    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0096/2300] mIoU: 35.37  |  FB-IoU: 61.30 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4:  2.61    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0097/2300] mIoU: 35.47  |  FB-IoU: 61.32 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  0.03    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0098/2300] mIoU: 35.48  |  FB-IoU: 60.88 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6:  2.45    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0099/2300] mIoU: 35.59  |  FB-IoU: 60.89 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.00    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0100/2300] mIoU: 35.59  |  FB-IoU: 60.81 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 78.89    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0101/2300] mIoU: 35.51  |  FB-IoU: 61.05 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 17.46    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0102/2300] mIoU: 36.10  |  FB-IoU: 61.13 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 41.63    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0103/2300] mIoU: 36.05  |  FB-IoU: 61.16 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.74    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0104/2300] mIoU: 36.04  |  FB-IoU: 61.18 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  3.24    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0105/2300] mIoU: 36.06  |  FB-IoU: 61.22 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 91.48    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0106/2300] mIoU: 36.12  |  FB-IoU: 62.47 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 94.31    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0107/2300] mIoU: 35.87  |  FB-IoU: 62.59 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  8.39    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0108/2300] mIoU: 35.84  |  FB-IoU: 62.57 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16:  0.00    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0109/2300] mIoU: 36.06  |  FB-IoU: 62.54 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 96.06    |  18: 10.27    |  19:  1.44   
[Batch: 0110/2300] mIoU: 35.79  |  FB-IoU: 62.54 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18: 10.27    |  19:  1.44   
[Batch: 0111/2300] mIoU: 35.73  |  FB-IoU: 62.47 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.44   
[Batch: 0112/2300] mIoU: 35.73  |  FB-IoU: 62.46 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0113/2300] mIoU: 35.70  |  FB-IoU: 62.43 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0114/2300] mIoU: 35.78  |  FB-IoU: 62.63 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0115/2300] mIoU: 35.81  |  FB-IoU: 62.71 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0116/2300] mIoU: 35.81  |  FB-IoU: 62.72 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0117/2300] mIoU: 36.08  |  FB-IoU: 62.77 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0118/2300] mIoU: 35.26  |  FB-IoU: 62.24 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
[Batch: 0119/2300] mIoU: 35.45  |  FB-IoU: 62.35 |  0: 53.65    |  1: 23.12    |  2: 11.34    |  3: 78.10    |  4: 11.28    |  5:  1.45    |  6: 12.01    |  7:  0.53    |  8: 71.49    |  9: 71.34    |  10: 36.98    |  11:  1.15    |  12:  4.70    |  13: 97.65    |  14: 71.25    |  15:  5.68    |  16: 20.41    |  17: 70.55    |  18:  5.24    |  19:  1.13   
